5,56.293103448275865,1661351602194
1,32.58620689655172,1661351602243
2,31.275862068965516,1661351602243
3,33.224137931034484,1661351602243
1,32.56896551724138,1661351602290
2,31.275862068965516,1661351602290
3,33.206896551724135,1661351602290
1,32.56896551724138,1661351602338
2,31.275862068965516,1661351602338
3,33.224137931034484,1661351602338
1,32.56896551724138,1661351602387
2,31.275862068965516,1661351602387
3,33.206896551724135,1661351602387
1,32.56896551724138,1661351602436
2,31.275862068965516,1661351602436
3,33.206896551724135,1661351602436
1,32.56896551724138,1661351602500
2,29.70689655172414,1661351602500
3,33.224137931034484,1661351602500
1,32.56896551724138,1661351602546
2,30.5,1661351602546
3,33.224137931034484,1661351602546
1,32.56896551724138,1661351602594
2,30.75862068965517,1661351602594
3,33.224137931034484,1661351602594
1,32.56896551724138,1661351602644
2,30.224137931034484,1661351602644
3,33.224137931034484,1661351602644
1,32.56896551724138,1661351602694
2,30.24137931034483,1661351602694
3,33.206896551724135,1661351602694
1,32.56896551724138,1661351602744
2,29.448275862068964,1661351602744
3,33.224137931034484,1661351602744
1,32.56896551724138,1661351602794
2,30.75862068965517,1661351602794
3,33.224137931034484,1661351602794
1,32.56896551724138,1661351602842
2,29.96551724137931,1661351602842
3,33.224137931034484,1661351602842
1,32.56896551724138,1661351602889
2,29.982758620689655,1661351602889
3,33.206896551724135,1661351602889
1,32.56896551724138,1661351602936
2,30.5,1661351602936
3,33.224137931034484,1661351602936
1,32.56896551724138,1661351602983
2,31.017241379310345,1661351602983
3,33.224137931034484,1661351602983
1,32.56896551724138,1661351603030
2,30.24137931034483,1661351603030
3,33.206896551724135,1661351603030
1,32.56896551724138,1661351603078
2,29.70689655172414,1661351603078
3,33.224137931034484,1661351603078
1,32.56896551724138,1661351603130
2,29.448275862068964,1661351603130
3,33.224137931034484,1661351603130
1,32.56896551724138,1661351603177
2,29.448275862068964,1661351603177
3,33.206896551724135,1661351603177
1,32.58620689655172,1661351603227
2,29.448275862068964,1661351603227
3,33.206896551724135,1661351603227
1,32.56896551724138,1661351603275
2,29.448275862068964,1661351603275
3,33.206896551724135,1661351603275
1,31.79310344827586,1661351603338
2,29.448275862068964,1661351603338
3,32.43103448275862,1661351603338
1,31.275862068965516,1661351603376
2,29.448275862068964,1661351603376
3,31.913793103448278,1661351603376
1,30.482758620689655,1661351603423
2,29.448275862068964,1661351603423
3,30.103448275862068,1661351603423
5,62.48275862068966,1661351603423
1,28.896551724137932,1661351603471
2,29.448275862068964,1661351603471
3,29.844827586206897,1661351603471
1,26.879310344827587,1661351603535
2,29.448275862068964,1661351603535
3,27.913793103448278,1661351603535
1,24.844827586206897,1661351603578
2,37.56896551724138,1661351603578
3,24.155172413793103,1661351603578
1,21.586206896551722,1661351603628
2,27.17241379310345,1661351603628
3,22.137931034482758,1661351603628
4,114.36206896551724,1661351603628
1,18.396551724137932,1661351603676
2,28.03448275862069,1661351603676
3,19.586206896551722,1661351603676
4,86.72413793103448,1661351603676
5,177.36206896551724,1661351603676
1,22.224137931034484,1661351603724
2,28.03448275862069,1661351603724
3,18.948275862068964,1661351603724
4,82.96551724137932,1661351603724
5,174.94827586206895,1661351603724
1,32.58620689655172,1661351603772
2,26.29310344827586,1661351603772
3,174.86206896551724,1661351603772
4,81.43103448275862,1661351603772
5,175.1206896551724,1661351603772
1,30.482758620689655,1661351603828
2,23.689655172413794,1661351603828
4,91.84482758620689,1661351603828
1,29.96551724137931,1661351603883
2,22.517241379310345,1661351603883
4,94.79310344827586,1661351603883
1,30.74137931034483,1661351603932
2,23.103448275862068,1661351603932
4,94.89655172413794,1661351603932
1,22.224137931034484,1661351603981
2,20.948275862068964,1661351603981
4,233.56896551724137,1661351603981
1,31.017241379310345,1661351604029
2,18.70689655172414,1661351604029
3,56.741379310344826,1661351604029
4,227.55172413793105,1661351604029
1,22.517241379310345,1661351604082
2,18.06896551724138,1661351604082
4,56.63793103448276,1661351604082
1,22.517241379310345,1661351604131
2,16.155172413793103,1661351604131
4,226.56896551724137,1661351604131
1,20.620689655172413,1661351604179
2,14.0,1661351604179
4,226.39655172413794,1661351604179
1,24.25862068965517,1661351604227
2,13.413793103448276,1661351604227
4,228.36206896551724,1661351604227
1,29.448275862068964,1661351604275
2,13.413793103448276,1661351604275
4,226.75862068965517,1661351604275
1,33.62068965517241,1661351604321
2,19.03448275862069,1661351604321
4,225.86206896551724,1661351604321
1,36.63793103448276,1661351604368
2,19.67241379310345,1661351604368
4,225.5,1661351604368
1,41.5,1661351604417
2,15.827586206896552,1661351604417
4,212.75862068965517,1661351604417
1,45.241379310344826,1661351604464
2,16.155172413793103,1661351604464
4,202.06896551724137,1661351604464
1,51.672413793103445,1661351604527
2,17.103448275862068,1661351604527
4,56.63793103448276,1661351604527
1,56.56896551724138,1661351604578
2,29.70689655172414,1661351604578
4,59.89655172413793,1661351604578
1,66.13793103448276,1661351604628
2,21.913793103448278,1661351604628
4,17.655172413793103,1661351604628
1,68.53448275862068,1661351604677
2,24.25862068965517,1661351604677
4,78.74137931034483,1661351604677
1,77.0,1661351604724
2,29.189655172413794,1661351604724
4,76.5,1661351604724
1,76.55172413793103,1661351604771
2,32.58620689655172,1661351604771
4,78.20689655172414,1661351604771
1,89.91379310344827,1661351604819
2,34.6551724137931,1661351604819
4,76.41379310344827,1661351604819
2,37.10344827586207,1661351604867
4,76.3103448275862,1661351604867
2,38.5,1661351604914
4,92.67241379310344,1661351604914
2,42.189655172413794,1661351604961
4,73.53448275862068,1661351604961
2,46.258620689655174,1661351605012
4,90.06896551724138,1661351605012
1,56.55172413793103,1661351605071
3,58.41379310344828,1661351605071
4,69.94827586206897,1661351605071
1,69.82758620689656,1661351605118
3,52.48275862068966,1661351605118
4,71.01724137931035,1661351605118
1,65.43103448275862,1661351605165
2,72.53448275862068,1661351605261
3,171.82758620689654,1661351605261
4,44.706896551724135,1661351605261
1,71.44827586206897,1661351605309
2,56.41379310344828,1661351605309
3,164.5,1661351605309
4,50.89655172413793,1661351605309
1,65.0,1661351605356
2,38.03448275862069,1661351605356
3,56.310344827586206,1661351605356
4,37.86206896551724,1661351605356
3,149.68965517241378,1661351605405
4,61.01724137931034,1661351605405
3,141.8448275862069,1661351605461
2,61.48275862068966,1661351605511
3,133.70689655172413,1661351605511
2,29.70689655172414,1661351605559
3,126.48275862068965,1661351605559
4,28.655172413793103,1661351605559
1,56.689655172413794,1661351605607
2,28.32758620689655,1661351605607
3,118.89655172413794,1661351605607
4,29.24137931034483,1661351605607
1,49.775862068965516,1661351605656
2,26.586206896551722,1661351605656
3,112.39655172413794,1661351605656
4,30.275862068965516,1661351605656
1,47.44827586206897,1661351605704
2,44.63793103448276,1661351605704
3,107.84482758620689,1661351605704
4,29.5,1661351605704
1,45.43103448275862,1661351605752
2,44.8448275862069,1661351605752
4,78.29310344827586,1661351605752
1,42.172413793103445,1661351605814
2,46.05172413793103,1661351605814
4,72.1896551724138,1661351605814
1,38.724137931034484,1661351605862
2,48.86206896551724,1661351605862
4,66.65517241379311,1661351605862
1,36.86206896551724,1661351605910
2,50.310344827586206,1661351605910
3,170.05172413793105,1661351605910
4,59.89655172413793,1661351605910
5,169.24137931034483,1661351605910
1,34.39655172413793,1661351605958
3,170.39655172413794,1661351605958
4,36.46551724137931,1661351605958
5,169.5,1661351605958
1,34.13793103448276,1661351606006
4,36.241379310344826,1661351606006
1,31.53448275862069,1661351606054
4,36.241379310344826,1661351606054
1,32.310344827586206,1661351606101
3,120.25862068965517,1661351606101
4,36.241379310344826,1661351606101
1,29.70689655172414,1661351606158
3,118.27586206896552,1661351606158
4,45.91379310344828,1661351606158
1,29.96551724137931,1661351606206
3,114.6896551724138,1661351606206
4,56.63793103448276,1661351606206
3,112.10344827586206,1661351606251
4,112.05172413793103,1661351606251
3,0.0,1661351606298
4,110.06896551724138,1661351606298
3,108.10344827586206,1661351606346
4,108.10344827586206,1661351606346
3,105.77586206896552,1661351606394
4,105.84482758620689,1661351606394
2,56.55172413793103,1661351606442
3,103.44827586206897,1661351606442
4,103.51724137931035,1661351606442
3,100.96551724137932,1661351606506
4,101.0,1661351606506
3,98.8103448275862,1661351606554
4,98.93103448275862,1661351606554
1,61.758620689655174,1661351606601
2,40.3448275862069,1661351606601
3,95.24137931034483,1661351606601
4,96.15517241379311,1661351606601
1,68.25862068965517,1661351606644
3,92.29310344827586,1661351606644
4,65.67241379310344,1661351606644
1,60.793103448275865,1661351606692
3,90.25862068965517,1661351606692
4,63.13793103448276,1661351606692
5,193.36206896551724,1661351606692
1,56.55172413793103,1661351606739
3,87.03448275862068,1661351606739
4,86.55172413793103,1661351606739
5,188.27586206896552,1661351606739
3,84.55172413793103,1661351606788
4,50.224137931034484,1661351606788
5,184.25862068965517,1661351606788
1,56.55172413793103,1661351606852
2,27.74137931034483,1661351606852
3,82.84482758620689,1661351606852
4,82.32758620689656,1661351606852
2,29.448275862068964,1661351606900
2,29.189655172413794,1661351606947
3,76.77586206896552,1661351606947
1,56.41379310344828,1661351606994
2,28.03448275862069,1661351606994
3,95.06896551724138,1661351606994
1,59.51724137931034,1661351607044
2,29.96551724137931,1661351607044
3,88.89655172413794,1661351607044
4,81.77586206896552,1661351607044
1,64.70689655172414,1661351607093
2,29.189655172413794,1661351607093
3,85.15517241379311,1661351607093
4,56.793103448275865,1661351607093
1,73.58620689655173,1661351607139
2,28.32758620689655,1661351607139
3,65.15517241379311,1661351607139
4,80.44827586206897,1661351607139
1,56.706896551724135,1661351607188
2,29.189655172413794,1661351607188
3,77.3103448275862,1661351607188
4,61.724137931034484,1661351607188
1,71.70689655172414,1661351607237
2,30.24137931034483,1661351607237
3,57.58620689655172,1661351607237
4,56.775862068965516,1661351607237
1,75.84482758620689,1661351607295
2,39.41379310344828,1661351607295
3,54.3448275862069,1661351607295
4,66.79310344827586,1661351607295
1,94.55172413793103,1661351607335
2,36.87931034482759,1661351607335
3,53.6551724137931,1661351607335
4,49.86206896551724,1661351607335
2,62.206896551724135,1661351607383
3,46.63793103448276,1661351607383
4,45.706896551724135,1661351607383
5,121.72413793103448,1661351607383
2,56.41379310344828,1661351607432
3,42.6551724137931,1661351607432
4,41.08620689655172,1661351607432
5,114.58620689655173,1661351607432
1,56.689655172413794,1661351607480
2,57.258620689655174,1661351607480
3,39.241379310344826,1661351607480
4,38.775862068965516,1661351607480
5,107.32758620689656,1661351607480
2,55.258620689655174,1661351607544
3,40.172413793103445,1661351607544
4,36.01724137931034,1661351607544
5,100.79310344827586,1661351607544
2,51.672413793103445,1661351607590
3,55.189655172413794,1661351607590
4,37.39655172413793,1661351607590
5,94.98275862068965,1661351607590
2,54.06896551724138,1661351607637
3,56.310344827586206,1661351607637
4,63.827586206896555,1661351607637
5,90.15517241379311,1661351607637
2,55.41379310344828,1661351607684
4,57.06896551724138,1661351607684
5,86.86206896551724,1661351607684
4,58.758620689655174,1661351607733
5,132.6551724137931,1661351607733
5,130.93103448275863,1661351607781
1,56.689655172413794,1661351607878
1,49.96551724137931,1661351607928
2,56.706896551724135,1661351607928
4,56.793103448275865,1661351608080
4,83.67241379310344,1661351608321
4,78.46551724137932,1661351608369
4,93.27586206896552,1661351608427
4,56.6551724137931,1661351608480
1,93.6896551724138,1661351608579
4,61.724137931034484,1661351608627
4,57.206896551724135,1661351608675
1,56.706896551724135,1661351608723
2,72.25862068965517,1661351608723
4,85.10344827586206,1661351608723
4,89.15517241379311,1661351608771
4,57.3448275862069,1661351608820
4,84.20689655172414,1661351608868
4,0.0,1661351608915
1,56.706896551724135,1661351608961
2,57.96551724137931,1661351608961
4,88.15517241379311,1661351608961
4,80.8103448275862,1661351609008
4,88.70689655172414,1661351609153
1,82.37931034482759,1661351609218
2,82.65517241379311,1661351609218
4,88.51724137931035,1661351609218
1,83.36206896551724,1661351609267
2,80.77586206896552,1661351609267
1,80.22413793103448,1661351609312
2,79.15517241379311,1661351609312
1,79.24137931034483,1661351609360
2,77.63793103448276,1661351609360
4,107.01724137931035,1661351609360
1,76.74137931034483,1661351609407
2,75.13793103448276,1661351609407
1,74.13793103448276,1661351609454
2,73.6896551724138,1661351609454
1,72.32758620689656,1661351609501
2,71.27586206896552,1661351609501
1,69.06896551724138,1661351609558
2,56.41379310344828,1661351609558
1,67.12068965517241,1661351609606
2,56.706896551724135,1661351609606
4,57.775862068965516,1661351609606
1,64.29310344827586,1661351609654
2,56.689655172413794,1661351609654
1,61.91379310344828,1661351609702
2,60.6551724137931,1661351609702
1,59.793103448275865,1661351609749
2,59.37931034482759,1661351609749
1,59.93103448275862,1661351609795
2,57.55172413793103,1661351609795
1,59.08620689655172,1661351609843
2,58.39655172413793,1661351609843
1,56.41379310344828,1661351609895
2,74.32758620689656,1661351609895
1,55.43103448275862,1661351609942
2,56.56896551724138,1661351609942
1,57.96551724137931,1661351609995
2,52.689655172413794,1661351609995
1,50.63793103448276,1661351610047
2,56.55172413793103,1661351610047
4,59.60344827586207,1661351610047
1,49.793103448275865,1661351610094
2,49.793103448275865,1661351610094
1,47.44827586206897,1661351610142
2,46.241379310344826,1661351610142
1,45.63793103448276,1661351610189
2,44.241379310344826,1661351610189
1,44.241379310344826,1661351610248
2,43.241379310344826,1661351610248
1,43.43103448275862,1661351610297
2,43.8448275862069,1661351610297
3,46.6551724137931,1661351610297
4,45.706896551724135,1661351610297
1,44.05172413793103,1661351610345
2,45.241379310344826,1661351610345
3,42.6551724137931,1661351610345
4,40.39655172413793,1661351610345
1,45.241379310344826,1661351610393
2,46.63793103448276,1661351610393
3,39.01724137931034,1661351610393
4,37.63793103448276,1661351610393
1,45.63793103448276,1661351610441
2,45.8448275862069,1661351610441
3,36.258620689655174,1661351610441
4,35.758620689655174,1661351610441
2,89.63793103448276,1661351610489
3,35.03448275862069,1661351610489
4,33.672413793103445,1661351610489
1,69.36206896551724,1661351610536
3,69.55172413793103,1661351610536
4,30.79310344827586,1661351610536
1,49.44827586206897,1661351610583
2,49.793103448275865,1661351610583
3,66.6896551724138,1661351610583
4,44.310344827586206,1661351610583
1,50.13793103448276,1661351610647
3,66.84482758620689,1661351610647
4,36.241379310344826,1661351610647
1,60.06896551724138,1661351610696
3,59.39655172413793,1661351610696
4,38.08620689655172,1661351610696
1,44.827586206896555,1661351610730
2,84.1896551724138,1661351610730
3,57.03448275862069,1661351610730
4,37.172413793103445,1661351610730
1,48.6551724137931,1661351610795
2,81.5,1661351610795
3,56.327586206896555,1661351610795
4,38.08620689655172,1661351610795
1,42.827586206896555,1661351610843
2,47.258620689655174,1661351610843
3,56.327586206896555,1661351610843
4,32.36206896551724,1661351610843
1,42.63793103448276,1661351610891
2,59.10344827586207,1661351610891
3,56.327586206896555,1661351610891
4,74.06896551724138,1661351610891
1,42.62068965517241,1661351610946
2,43.63793103448276,1661351610946
4,56.63793103448276,1661351610946
1,87.39655172413794,1661351610994
2,43.6551724137931,1661351610994
4,71.10344827586206,1661351610994
1,42.63793103448276,1661351611044
2,65.17241379310344,1661351611044
4,70.03448275862068,1661351611044
1,82.72413793103448,1661351611092
2,64.46551724137932,1661351611092
4,63.98275862068966,1661351611092
1,58.241379310344826,1661351611146
2,61.224137931034484,1661351611146
1,36.41379310344828,1661351611195
2,58.55172413793103,1661351611195
4,62.0,1661351611195
1,36.41379310344828,1661351611242
2,57.275862068965516,1661351611242
3,60.39655172413793,1661351611242
4,56.93103448275862,1661351611242
5,76.74137931034483,1661351611242
1,37.327586206896555,1661351611293
2,56.706896551724135,1661351611293
4,56.775862068965516,1661351611293
1,35.94827586206897,1661351611341
2,56.98275862068966,1661351611341
4,56.5,1661351611341
1,37.55172413793103,1661351611389
2,57.13793103448276,1661351611389
4,60.87931034482759,1661351611389
1,36.6551724137931,1661351611444
2,49.810344827586206,1661351611444
4,56.63793103448276,1661351611444
1,37.56896551724138,1661351611493
2,56.706896551724135,1661351611493
4,66.08620689655173,1661351611493
1,37.793103448275865,1661351611545
2,39.6551724137931,1661351611545
4,66.08620689655173,1661351611545
1,38.01724137931034,1661351611594
2,39.87931034482759,1661351611594
4,77.56896551724138,1661351611594
1,38.01724137931034,1661351611642
2,56.56896551724138,1661351611642
4,66.24137931034483,1661351611642
1,77.43103448275862,1661351611691
2,55.60344827586207,1661351611691
4,82.86206896551724,1661351611691
1,36.41379310344828,1661351611737
2,54.41379310344828,1661351611737
4,56.775862068965516,1661351611737
1,42.172413793103445,1661351611785
2,52.03448275862069,1661351611785
3,56.172413793103445,1661351611785
4,86.63793103448276,1661351611785
1,40.793103448275865,1661351611843
2,51.8448275862069,1661351611843
1,60.5,1661351611881
2,51.8448275862069,1661351611881
1,36.87931034482759,1661351611929
2,52.87931034482759,1661351611929
3,56.327586206896555,1661351611929
4,39.241379310344826,1661351611929
1,36.63793103448276,1661351611976
2,53.224137931034484,1661351611976
3,37.63793103448276,1661351611976
4,37.1551724137931,1661351611976
5,37.94827586206897,1661351611976
1,37.793103448275865,1661351612040
2,55.94827586206897,1661351612040
3,34.51724137931034,1661351612040
4,36.241379310344826,1661351612040
5,33.55172413793103,1661351612040
1,32.05172413793103,1661351612076
2,56.43103448275862,1661351612076
3,30.879310344827587,1661351612076
4,36.46551724137931,1661351612076
5,31.46551724137931,1661351612076
1,29.70689655172414,1661351612139
2,65.56896551724138,1661351612139
3,29.06896551724138,1661351612139
4,42.89655172413793,1661351612139
5,29.396551724137932,1661351612139
1,50.98275862068966,1661351612186
2,58.672413793103445,1661351612186
3,29.32758620689655,1661351612186
4,56.63793103448276,1661351612186
5,29.120689655172413,1661351612186
1,61.758620689655174,1661351612237
2,56.56896551724138,1661351612237
3,30.103448275862068,1661351612237
4,57.06896551724138,1661351612237
5,29.379310344827587,1661351612237
1,59.36206896551724,1661351612286
2,54.93103448275862,1661351612286
3,57.1551724137931,1661351612286
5,29.896551724137932,1661351612286
1,88.91379310344827,1661351612332
2,57.689655172413794,1661351612332
5,23.344827586206897,1661351612332
1,56.706896551724135,1661351612379
2,57.41379310344828,1661351612379
3,57.1551724137931,1661351612379
4,62.706896551724135,1661351612379
5,40.241379310344826,1661351612379
1,88.46551724137932,1661351612428
2,68.67241379310344,1661351612428
3,56.46551724137931,1661351612428
4,75.41379310344827,1661351612428
5,38.172413793103445,1661351612428
2,57.55172413793103,1661351612491
3,56.172413793103445,1661351612491
5,38.172413793103445,1661351612491
2,55.44827586206897,1661351612538
3,44.05172413793103,1661351612538
5,19.620689655172413,1661351612538
1,58.94827586206897,1661351612577
2,64.74137931034483,1661351612577
3,16.724137931034484,1661351612577
4,65.39655172413794,1661351612577
5,16.75862068965517,1661351612577
2,63.05172413793103,1661351612625
3,15.448275862068966,1661351612625
5,15.137931034482758,1661351612625
2,56.43103448275862,1661351612680
3,15.758620689655173,1661351612680
5,15.137931034482758,1661351612680
2,49.98275862068966,1661351612728
3,14.517241379310345,1661351612728
4,64.12068965517241,1661351612728
5,13.96551724137931,1661351612728
3,14.224137931034482,1661351612776
4,66.08620689655173,1661351612776
5,15.482758620689655,1661351612776
3,14.517241379310345,1661351612823
4,63.8448275862069,1661351612823
5,14.551724137931034,1661351612823
2,41.96551724137931,1661351612871
3,15.758620689655173,1661351612871
4,70.37931034482759,1661351612871
5,15.793103448275861,1661351612871
2,39.6551724137931,1661351612921
3,16.086206896551722,1661351612921
4,63.55172413793103,1661351612921
5,14.844827586206897,1661351612921
2,36.189655172413794,1661351612982
3,14.224137931034482,1661351612982
4,70.93103448275862,1661351612982
5,16.120689655172413,1661351612982
2,36.6551724137931,1661351613032
4,62.0,1661351613032
5,29.896551724137932,1661351613032
2,36.43103448275862,1661351613082
3,14.224137931034482,1661351613082
4,60.87931034482759,1661351613082
5,15.137931034482758,1661351613082
2,36.87931034482759,1661351613131
3,14.517241379310345,1661351613131
4,61.56896551724138,1661351613131
5,35.87931034482759,1661351613131
2,36.41379310344828,1661351613178
3,13.931034482758621,1661351613178
4,61.43103448275862,1661351613178
5,15.793103448275861,1661351613178
1,54.39655172413793,1661351613226
2,40.10344827586207,1661351613226
3,14.517241379310345,1661351613226
4,61.01724137931034,1661351613226
5,14.258620689655173,1661351613226
2,36.87931034482759,1661351613281
3,42.46551724137931,1661351613281
4,61.44827586206897,1661351613281
5,30.155172413793103,1661351613281
2,37.56896551724138,1661351613330
3,49.758620689655174,1661351613330
4,61.01724137931034,1661351613330
5,36.10344827586207,1661351613330
1,41.01724137931034,1661351613379
2,19.03448275862069,1661351613379
3,49.41379310344828,1661351613379
4,61.86206896551724,1661351613379
5,24.5,1661351613379
1,30.224137931034484,1661351613427
2,24.844827586206897,1661351613427
3,29.586206896551722,1661351613427
4,60.87931034482759,1661351613427
5,27.96551724137931,1661351613427
1,29.448275862068964,1661351613475
2,18.396551724137932,1661351613475
3,10.706896551724139,1661351613475
4,61.293103448275865,1661351613475
5,10.137931034482758,1661351613475
1,22.810344827586206,1661351613524
2,18.06896551724138,1661351613524
3,9.827586206896552,1661351613524
4,59.741379310344826,1661351613524
5,9.844827586206897,1661351613524
1,20.0,1661351613572
2,19.03448275862069,1661351613572
3,10.413793103448276,1661351613572
4,59.189655172413794,1661351613572
5,11.327586206896552,1661351613572
1,29.46551724137931,1661351613634
2,19.03448275862069,1661351613634
3,10.706896551724139,1661351613634
4,56.93103448275862,1661351613634
5,11.03448275862069,1661351613634
1,20.948275862068964,1661351613682
2,19.03448275862069,1661351613682
3,10.413793103448276,1661351613682
4,56.36206896551724,1661351613682
5,11.620689655172415,1661351613682
1,29.448275862068964,1661351613730
2,20.310344827586206,1661351613730
3,10.413793103448276,1661351613730
4,53.793103448275865,1661351613730
5,10.741379310344827,1661351613730
1,19.982758620689655,1661351613779
2,22.810344827586206,1661351613779
3,10.706896551724139,1661351613779
4,52.43103448275862,1661351613779
5,9.844827586206897,1661351613779
1,19.344827586206897,1661351613829
2,18.06896551724138,1661351613829
3,10.413793103448276,1661351613829
4,51.241379310344826,1661351613829
5,39.793103448275865,1661351613829
1,29.96551724137931,1661351613877
2,19.03448275862069,1661351613877
3,38.10344827586207,1661351613877
4,48.724137931034484,1661351613877
5,29.913793103448278,1661351613877
1,19.982758620689655,1661351613924
2,29.70689655172414,1661351613924
3,49.41379310344828,1661351613924
4,46.51724137931034,1661351613924
5,37.258620689655174,1661351613924
1,19.344827586206897,1661351613972
2,18.06896551724138,1661351613972
3,60.37931034482759,1661351613972
4,44.10344827586207,1661351613972
5,30.17241379310345,1661351613972
1,29.96551724137931,1661351614020
2,19.344827586206897,1661351614020
3,60.241379310344826,1661351614020
4,42.241379310344826,1661351614020
5,29.896551724137932,1661351614020
1,29.96551724137931,1661351614073
2,19.344827586206897,1661351614073
3,57.58620689655172,1661351614073
4,41.775862068965516,1661351614073
5,24.20689655172414,1661351614073
1,29.96551724137931,1661351614122
2,19.344827586206897,1661351614122
3,39.93103448275862,1661351614122
4,38.55172413793103,1661351614122
5,36.3448275862069,1661351614122
1,20.637931034482758,1661351614170
2,19.344827586206897,1661351614170
3,13.637931034482758,1661351614170
4,38.775862068965516,1661351614170
5,29.120689655172413,1661351614170
1,29.96551724137931,1661351614232
2,19.344827586206897,1661351614232
3,11.0,1661351614232
4,36.241379310344826,1661351614232
5,10.724137931034482,1661351614232
1,31.275862068965516,1661351614280
2,24.844827586206897,1661351614280
3,13.051724137931034,1661351614280
4,36.706896551724135,1661351614280
5,10.724137931034482,1661351614280
1,20.637931034482758,1661351614329
2,23.96551724137931,1661351614329
3,11.879310344827585,1661351614329
4,36.01724137931034,1661351614329
5,12.793103448275861,1661351614329
1,18.396551724137932,1661351614376
2,23.96551724137931,1661351614376
3,11.293103448275861,1661351614376
4,32.87931034482759,1661351614376
5,11.620689655172415,1661351614376
1,17.74137931034483,1661351614425
2,17.43103448275862,1661351614425
3,13.344827586206897,1661351614425
4,32.36206896551724,1661351614425
5,11.310344827586206,1661351614425
1,18.06896551724138,1661351614473
2,17.43103448275862,1661351614473
3,13.344827586206897,1661351614473
4,31.586206896551722,1661351614473
5,11.913793103448276,1661351614473
1,19.344827586206897,1661351614521
2,17.43103448275862,1661351614521
3,13.344827586206897,1661351614521
4,31.586206896551722,1661351614521
