5,41.1551724137931,1661354168730
4,40.39655172413793,1661354168779
5,36.327586206896555,1661354168826
4,15.53448275862069,1661354168872
5,14.844827586206897,1661354168872
2,56.827586206896555,1661354168922
4,30.017241379310345,1661354169019
5,25.06896551724138,1661354169068
2,56.55172413793103,1661354169121
3,154.22413793103448,1661354169121
2,56.41379310344828,1661354169157
4,29.75862068965517,1661354169157
2,56.55172413793103,1661354169221
5,22.75862068965517,1661354169221
4,35.241379310344826,1661354169268
5,29.379310344827587,1661354169318
4,9.293103448275861,1661354169366
5,8.086206896551724,1661354169366
2,165.5344827586207,1661354169405
3,315.4310344827586,1661354169454
1,56.44827586206897,1661354169504
4,29.5,1661354169504
5,35.86206896551724,1661354169553
2,142.58620689655172,1661354169600
2,146.27586206896552,1661354169654
4,30.275862068965516,1661354169654
2,135.24137931034483,1661354169703
5,34.8448275862069,1661354169703
4,40.63793103448276,1661354169751
5,43.741379310344826,1661354169799
4,24.0,1661354169849
5,23.620689655172413,1661354169849
1,151.79310344827587,1661354169897
2,153.60344827586206,1661354169897
4,67.51724137931035,1661354169991
1,208.55172413793105,1661354170055
5,71.72413793103448,1661354170055
3,117.65517241379311,1661354170105
4,79.82758620689656,1661354170141
2,56.41379310344828,1661354170194
4,86.46551724137932,1661354170250
5,162.94827586206895,1661354170289
4,49.87931034482759,1661354170336
5,50.01724137931034,1661354170336
4,86.91379310344827,1661354170483
2,82.65517241379311,1661354170588
3,81.05172413793103,1661354170588
2,57.258620689655174,1661354170637
4,81.0,1661354170637
2,56.689655172413794,1661354170685
4,77.75862068965517,1661354170733
4,75.87931034482759,1661354170837
2,94.12068965517241,1661354170885
1,56.706896551724135,1661354170986
4,83.87931034482759,1661354170986
2,41.93103448275862,1661354171082
3,41.775862068965516,1661354171082
2,92.13793103448276,1661354171132
2,71.25862068965517,1661354171173
4,84.13793103448276,1661354171221
4,100.74137931034483,1661354171317
1,43.05172413793103,1661354171371
2,44.63793103448276,1661354171371
1,68.70689655172414,1661354171411
3,56.327586206896555,1661354171411
1,64.05172413793103,1661354171471
4,80.72413793103448,1661354171471
1,57.43103448275862,1661354171520
2,50.810344827586206,1661354171559
2,50.46551724137931,1661354171608
4,65.12068965517241,1661354171608
2,50.46551724137931,1661354171657
5,204.8793103448276,1661354171657
4,43.10344827586207,1661354171720
4,80.8103448275862,1661354171815
1,34.1551724137931,1661354171862
2,36.172413793103445,1661354171862
1,39.89655172413793,1661354171910
3,29.32758620689655,1661354171910
1,42.6551724137931,1661354171958
4,71.48275862068965,1661354171958
1,46.275862068965516,1661354172006
5,87.46551724137932,1661354172006
2,33.08620689655172,1661354172053
3,33.206896551724135,1661354172053
2,72.15517241379311,1661354172102
4,74.62068965517241,1661354172102
2,73.41379310344827,1661354172152
5,109.72413793103448,1661354172152
3,78.44827586206897,1661354172199
4,84.13793103448276,1661354172199
3,78.0,1661354172247
4,89.43103448275862,1661354172310
1,83.67241379310344,1661354172353
2,93.75862068965517,1661354172353
1,44.06896551724138,1661354172402
3,42.44827586206897,1661354172402
1,97.03448275862068,1661354172458
4,99.48275862068965,1661354172458
1,56.56896551724138,1661354172507
5,157.8448275862069,1661354172507
2,65.70689655172414,1661354172552
4,84.03448275862068,1661354172593
5,156.93103448275863,1661354172644
5,160.72413793103448,1661354172740
4,69.86206896551724,1661354172788
5,86.67241379310344,1661354172788
2,56.689655172413794,1661354172852
1,125.8103448275862,1661354172948
4,69.36206896551724,1661354172948
1,151.20689655172413,1661354172996
5,150.77586206896552,1661354172996
2,92.77586206896552,1661354173047
2,90.70689655172414,1661354173095
4,53.98275862068966,1661354173095
2,39.86206896551724,1661354173144
5,39.775862068965516,1661354173144
4,51.06896551724138,1661354173192
5,92.20689655172414,1661354173239
4,49.87931034482759,1661354173288
5,156.5,1661354173288
2,56.41379310344828,1661354173329
1,156.29310344827587,1661354173426
5,155.8793103448276,1661354173474
2,71.63793103448276,1661354173538
2,70.91379310344827,1661354173588
4,56.793103448275865,1661354173588
2,33.86206896551724,1661354173637
5,33.53448275862069,1661354173637
4,56.6551724137931,1661354173685
5,69.93103448275862,1661354173734
5,77.36206896551724,1661354173786
2,61.758620689655174,1661354173834
5,58.672413793103445,1661354173971
2,57.96551724137931,1661354174022
2,57.10344827586207,1661354174072
2,29.96551724137931,1661354174119
5,29.379310344827587,1661354174119
5,56.56896551724138,1661354174215
5,57.275862068965516,1661354174264
1,297.32758620689657,1661354174421
5,55.293103448275865,1661354174469
2,59.5,1661354174517
2,56.55172413793103,1661354174564
2,26.586206896551722,1661354174611
5,25.948275862068964,1661354174611
5,50.36206896551724,1661354174706
5,50.189655172413794,1661354174755
1,284.4310344827586,1661354174806
1,280.8965517241379,1661354174857
3,102.12068965517241,1661354174857
1,245.68965517241378,1661354174907
1,227.8793103448276,1661354174955
5,51.03448275862069,1661354174955
2,58.37931034482759,1661354175012
2,56.41379310344828,1661354175048
2,25.70689655172414,1661354175096
5,25.655172413793103,1661354175096
5,56.86206896551724,1661354175194
5,59.37931034482759,1661354175241
1,179.1551724137931,1661354175304
2,75.01724137931035,1661354175304
1,188.91379310344828,1661354175352
4,252.48275862068965,1661354175398
5,63.724137931034484,1661354175446
2,63.01724137931034,1661354175494
3,107.91379310344827,1661354175494
2,65.56896551724138,1661354175543
4,243.22413793103448,1661354175543
2,31.79310344827586,1661354175590
5,31.724137931034484,1661354175590
4,244.10344827586206,1661354175639
5,64.86206896551724,1661354175689
4,127.75862068965517,1661354175737
5,64.43103448275862,1661354175737
2,67.94827586206897,1661354175787
3,98.98275862068965,1661354175834
4,241.24137931034483,1661354175882
5,64.56896551724138,1661354175930
2,65.98275862068965,1661354175992
3,78.8103448275862,1661354175992
2,57.827586206896555,1661354176040
2,31.79310344827586,1661354176090
5,30.948275862068964,1661354176090
3,88.82758620689656,1661354176138
3,42.6551724137931,1661354176185
5,41.8448275862069,1661354176185
4,78.48275862068965,1661354176233
5,65.29310344827586,1661354176233
1,55.793103448275865,1661354176281
2,59.36206896551724,1661354176281
1,51.172413793103445,1661354176321
1,36.206896551724135,1661354176385
4,37.86206896551724,1661354176385
1,49.63793103448276,1661354176433
5,67.39655172413794,1661354176433
2,56.55172413793103,1661354176481
4,61.58620689655172,1661354176527
5,77.53448275862068,1661354176577
4,61.172413793103445,1661354176625
5,67.10344827586206,1661354176671
4,56.6551724137931,1661354176721
5,69.58620689655173,1661354176721
2,41.258620689655174,1661354176769
3,39.93103448275862,1661354176816
4,71.29310344827586,1661354176865
2,19.67241379310345,1661354176961
3,19.586206896551722,1661354176961
2,37.10344827586207,1661354177008
4,77.67241379310344,1661354177008
2,38.258620689655174,1661354177073
3,40.8448275862069,1661354177107
4,74.70689655172414,1661354177107
3,37.86206896551724,1661354177163
2,38.258620689655174,1661354177260
3,35.275862068965516,1661354177307
2,13.689655172413794,1661354177449
3,13.931034482758621,1661354177449
2,32.56896551724138,1661354177498
2,29.70689655172414,1661354177563
5,62.60344827586207,1661354177563
3,25.310344827586206,1661354177606
3,30.362068965517242,1661354177653
5,43.741379310344826,1661354177653
5,79.96551724137932,1661354177700
2,29.189655172413794,1661354177748
3,32.94827586206897,1661354177795
1,57.86206896551724,1661354177842
4,57.206896551724135,1661354177842
5,66.41379310344827,1661354177906
2,13.706896551724139,1661354177954
3,12.172413793103448,1661354177954
2,26.275862068965516,1661354178003
2,27.155172413793103,1661354178049
5,55.63793103448276,1661354178049
3,29.844827586206897,1661354178101
3,29.844827586206897,1661354178149
5,37.94827586206897,1661354178149
5,50.189655172413794,1661354178201
1,70.5,1661354178249
2,26.56896551724138,1661354178249
1,67.43103448275862,1661354178288
3,29.06896551724138,1661354178288
1,33.10344827586207,1661354178339
4,29.5,1661354178339
1,59.689655172413794,1661354178388
5,37.241379310344826,1661354178388
2,11.344827586206897,1661354178439
3,12.758620689655173,1661354178439
2,33.60344827586207,1661354178487
2,32.310344827586206,1661354178534
5,36.08620689655172,1661354178534
3,30.103448275862068,1661354178583
3,29.310344827586206,1661354178639
5,38.172413793103445,1661354178639
5,40.0,1661354178686
1,119.0,1661354178740
2,32.310344827586206,1661354178740
3,30.103448275862068,1661354178788
5,40.93103448275862,1661354178887
2,12.517241379310345,1661354178934
3,12.172413793103448,1661354178934
2,29.96551724137931,1661354178982
2,30.482758620689655,1661354179031
5,39.55172413793103,1661354179031
3,33.98275862068966,1661354179083
4,56.793103448275865,1661354179083
3,37.172413793103445,1661354179118
5,44.3448275862069,1661354179118
5,44.327586206896555,1661354179181
2,42.172413793103445,1661354179224
3,44.63793103448276,1661354179272
5,43.53448275862069,1661354179370
2,23.96551724137931,1661354179419
3,23.862068965517242,1661354179419
2,50.46551724137931,1661354179477
2,53.03448275862069,1661354179516
5,59.793103448275865,1661354179516
3,59.672413793103445,1661354179564
3,54.3448275862069,1661354179612
3,55.172413793103445,1661354179769
2,34.13793103448276,1661354179915
3,37.172413793103445,1661354179915
2,69.82758620689656,1661354179963
3,68.37931034482759,1661354180055
4,116.44827586206897,1661354180055
3,62.89655172413793,1661354180105
3,56.172413793103445,1661354180255
4,232.25862068965517,1661354180302
3,56.310344827586206,1661354180396
2,85.43103448275862,1661354180444
4,86.37931034482759,1661354180444
5,102.82758620689656,1661354180492
3,55.01724137931034,1661354180540
4,242.24137931034483,1661354180540
3,54.172413793103445,1661354180602
5,83.79310344827586,1661354180602
4,206.60344827586206,1661354180647
5,77.01724137931035,1661354180647
4,202.18965517241378,1661354180786
5,57.55172413793103,1661354180833
2,56.55172413793103,1661354180897
2,36.172413793103445,1661354180945
4,55.51724137931034,1661354180945
2,84.53448275862068,1661354180989
4,143.6551724137931,1661354181038
2,74.32758620689656,1661354181190
1,50.327586206896555,1661354181239
3,165.98275862068965,1661354181239
1,40.810344827586206,1661354181286
1,36.189655172413794,1661354181334
5,300.1551724137931,1661354181334
2,56.39655172413793,1661354181381
2,49.793103448275865,1661354181429
2,79.94827586206897,1661354181477
3,70.43103448275862,1661354181526
4,68.08620689655173,1661354181526
5,200.48275862068965,1661354181575
5,285.87931034482756,1661354181623
1,62.48275862068966,1661354181683
2,78.06896551724138,1661354181683
1,58.98275862068966,1661354181731
1,172.5344827586207,1661354181768
4,172.67241379310346,1661354181768
2,89.8103448275862,1661354181868
2,42.172413793103445,1661354181915
4,38.55172413793103,1661354181915
2,76.72413793103448,1661354181962
3,65.84482758620689,1661354182022
4,65.39655172413794,1661354182022
3,72.56896551724138,1661354182071
5,100.06896551724138,1661354182071
4,102.72413793103448,1661354182109
5,96.22413793103448,1661354182109
2,61.62068965517241,1661354182173
3,147.5344827586207,1661354182222
1,60.10344827586207,1661354182317
5,97.01724137931035,1661354182317
2,57.672413793103445,1661354182364
3,150.31034482758622,1661354182364
2,30.224137931034484,1661354182411
4,29.5,1661354182411
2,50.293103448275865,1661354182460
3,69.62068965517241,1661354182506
3,85.32758620689656,1661354182557
1,170.48275862068965,1661354182654
1,36.189655172413794,1661354182810
5,37.03448275862069,1661354182810
3,54.3448275862069,1661354183002
4,52.10344827586207,1661354183002
3,69.44827586206897,1661354183050
5,71.10344827586206,1661354183050
4,38.08620689655172,1661354183098
5,66.96551724137932,1661354183098
1,72.1896551724138,1661354183149
2,26.862068965517242,1661354183149
1,67.15517241379311,1661354183197
1,73.79310344827586,1661354183245
4,83.96551724137932,1661354183245
1,32.8448275862069,1661354183293
5,32.758620689655174,1661354183293
2,29.96551724137931,1661354183341
2,13.413793103448276,1661354183407
4,13.431034482758621,1661354183407
2,29.189655172413794,1661354183456
5,68.65517241379311,1661354183456
4,29.24137931034483,1661354183506
5,67.8103448275862,1661354183555
4,29.24137931034483,1661354183602
5,73.15517241379311,1661354183602
2,29.448275862068964,1661354183650
4,29.5,1661354183746
5,56.8448275862069,1661354183793
2,33.60344827586207,1661354183839
2,15.5,1661354183890
4,15.53448275862069,1661354183890
2,37.793103448275865,1661354183939
5,54.775862068965516,1661354183939
3,82.12068965517241,1661354183997
4,37.63793103448276,1661354183997
3,74.79310344827586,1661354184047
5,56.293103448275865,1661354184047
4,37.172413793103445,1661354184088
5,53.93103448275862,1661354184088
2,36.172413793103445,1661354184139
3,52.793103448275865,1661354184186
4,38.327586206896555,1661354184235
5,55.98275862068966,1661354184281
2,32.05172413793103,1661354184330
3,40.62068965517241,1661354184330
2,12.517241379310345,1661354184392
4,13.137931034482758,1661354184392
2,29.448275862068964,1661354184439
3,33.206896551724135,1661354184487
4,32.63793103448276,1661354184487
3,38.327586206896555,1661354184535
4,33.1551724137931,1661354184588
2,30.224137931034484,1661354184635
3,32.689655172413794,1661354184684
4,32.36206896551724,1661354184732
2,29.189655172413794,1661354184821
2,10.758620689655173,1661354184869
4,11.068965517241379,1661354184869
2,29.189655172413794,1661354184917
4,30.53448275862069,1661354184980
4,30.53448275862069,1661354185070
1,54.93103448275862,1661354185126
2,29.189655172413794,1661354185126
1,50.1551724137931,1661354185171
1,45.86206896551724,1661354185220
4,30.53448275862069,1661354185220
2,29.70689655172414,1661354185319
2,13.10344827586207,1661354185367
4,13.431034482758621,1661354185367
2,29.189655172413794,1661354185414
4,33.1551724137931,1661354185461
4,37.62068965517241,1661354185568
2,38.258620689655174,1661354185605
4,45.51724137931034,1661354185702
5,30.948275862068964,1661354185765
2,54.741379310344826,1661354185812
2,26.862068965517242,1661354185860
4,26.620689655172413,1661354185860
2,61.758620689655174,1661354185909
5,30.155172413793103,1661354185909
4,66.10344827586206,1661354185957
5,30.155172413793103,1661354186007
4,84.13793103448276,1661354186056
5,30.155172413793103,1661354186056
2,89.10344827586206,1661354186102
4,96.43103448275862,1661354186206
5,30.155172413793103,1661354186254
2,56.41379310344828,1661354186293
2,49.62068965517241,1661354186352
4,47.93103448275862,1661354186352
2,116.15517241379311,1661354186393
5,30.155172413793103,1661354186393
5,30.155172413793103,1661354186491
4,89.06896551724138,1661354186539
5,30.155172413793103,1661354186539
5,30.17241379310345,1661354186745
2,59.08620689655172,1661354186793
2,89.62068965517241,1661354186840
4,107.29310344827586,1661354186840
2,62.03448275862069,1661354186889
5,30.17241379310345,1661354186889
3,66.98275862068965,1661354186936
4,65.53448275862068,1661354186936
5,30.155172413793103,1661354186983
4,84.58620689655173,1661354187025
5,30.155172413793103,1661354187025
2,86.84482758620689,1661354187088
2,36.189655172413794,1661354187272
2,57.672413793103445,1661354187320
4,113.93103448275862,1661354187320
2,102.44827586206897,1661354187368
4,63.41379310344828,1661354187433
2,58.93103448275862,1661354187572
1,49.6551724137931,1661354187669
1,58.12068965517241,1661354187716
2,61.3448275862069,1661354187763
3,60.94827586206897,1661354187920
4,45.12068965517241,1661354187920
1,258.86206896551727,1661354188168
2,56.689655172413794,1661354188559
5,30.93103448275862,1661354188704
3,44.05172413793103,1661354188753
5,30.155172413793103,1661354188840
3,42.0,1661354188899
3,38.10344827586207,1661354188933
5,30.413793103448278,1661354188933
5,22.17241379310345,1661354188996
3,29.06896551724138,1661354189094
1,40.3448275862069,1661354189143
4,43.91379310344828,1661354189143
1,73.01724137931035,1661354189191
5,50.01724137931034,1661354189191
3,34.775862068965516,1661354189240
4,71.82758620689656,1661354189290
5,47.94827586206897,1661354189340
3,36.5,1661354189373
4,67.22413793103448,1661354189373
3,36.03448275862069,1661354189438
5,40.706896551724135,1661354189438
4,60.44827586206897,1661354189486
5,47.13793103448276,1661354189486
1,58.275862068965516,1661354189534
1,250.81034482758622,1661354189582
3,36.724137931034484,1661354189582
1,249.63793103448276,1661354189630
4,60.46551724137931,1661354189630
1,56.724137931034484,1661354189678
5,10.431034482758621,1661354189678
3,37.86206896551724,1661354189726
4,56.5,1661354189774
5,27.103448275862068,1661354189831
3,37.172413793103445,1661354189880
3,35.03448275862069,1661354189914
5,30.155172413793103,1661354189914
5,30.17241379310345,1661354189977
1,0.0,1661354190025
1,195.94827586206895,1661354190074
3,36.03448275862069,1661354190074
1,193.31034482758622,1661354190122
1,57.56896551724138,1661354190174
5,52.39655172413793,1661354190174
3,29.32758620689655,1661354190224
5,64.58620689655173,1661354190322
3,38.10344827586207,1661354190371
3,36.03448275862069,1661354190419
5,71.10344827586206,1661354190419
5,76.91379310344827,1661354190467
1,63.63793103448276,1661354190515
1,101.17241379310344,1661354190556
1,90.58620689655173,1661354190605
1,82.87931034482759,1661354190653
5,102.56896551724138,1661354190653
2,53.03448275862069,1661354190701
3,56.46551724137931,1661354190701
2,49.258620689655174,1661354190749
2,36.41379310344828,1661354190796
1,56.43103448275862,1661354191003
2,57.53448275862069,1661354191003
1,59.96551724137931,1661354191044
1,60.672413793103445,1661354191093
1,49.827586206896555,1661354191142
2,56.689655172413794,1661354191191
2,56.689655172413794,1661354191239
5,29.637931034482758,1661354191288
5,51.03448275862069,1661354191399
4,61.01724137931034,1661354191447
5,56.275862068965516,1661354191447
1,31.03448275862069,1661354191494
2,56.706896551724135,1661354191494
1,29.982758620689655,1661354191542
1,27.17241379310345,1661354191590
4,85.67241379310344,1661354191590
1,39.6551724137931,1661354191639
2,49.62068965517241,1661354191686
3,178.05172413793105,1661354191686
2,56.41379310344828,1661354191733
2,56.10344827586207,1661354191780
4,81.91379310344827,1661354191827
1,30.24137931034483,1661354191987
2,55.758620689655174,1661354191987
1,29.724137931034484,1661354192037
3,59.96551724137931,1661354192037
1,32.06896551724138,1661354192073
1,30.24137931034483,1661354192133
2,56.41379310344828,1661354192173
2,58.53448275862069,1661354192220
2,29.448275862068964,1661354192268
5,29.379310344827587,1661354192268
5,67.67241379310344,1661354192379
4,56.6551724137931,1661354192423
5,69.84482758620689,1661354192423
1,38.275862068965516,1661354192471
2,70.74137931034483,1661354192471
1,43.44827586206897,1661354192518
1,36.89655172413793,1661354192566
1,42.86206896551724,1661354192623
5,72.79310344827586,1661354192623
2,80.15517241379311,1661354192671
2,73.60344827586206,1661354192718
2,34.91379310344828,1661354192766
5,35.3448275862069,1661354192766
5,68.65517241379311,1661354192861
5,56.706896551724135,1661354192909
1,57.86206896551724,1661354192958
2,56.55172413793103,1661354192958
1,67.98275862068965,1661354193006
1,70.39655172413794,1661354193053
1,79.8103448275862,1661354193103
5,52.05172413793103,1661354193103
2,45.44827586206897,1661354193152
2,45.241379310344826,1661354193207
2,20.948275862068964,1661354193262
5,22.17241379310345,1661354193262
5,41.1551724137931,1661354193358
5,39.327586206896555,1661354193406
2,40.10344827586207,1661354193458
3,265.44827586206895,1661354193507
5,42.53448275862069,1661354193606
2,42.63793103448276,1661354193654
3,246.32758620689654,1661354193654
2,43.63793103448276,1661354193701
2,22.517241379310345,1661354193750
5,21.551724137931036,1661354193750
3,80.15517241379311,1661354193797
4,78.84482758620689,1661354193797
5,43.53448275862069,1661354193845
5,44.53448275862069,1661354193892
2,43.05172413793103,1661354193939
3,98.8103448275862,1661354193988
5,43.3448275862069,1661354194090
2,43.241379310344826,1661354194138
3,50.775862068965516,1661354194138
2,43.827586206896555,1661354194186
2,20.948275862068964,1661354194234
5,20.25862068965517,1661354194234
3,56.327586206896555,1661354194282
5,42.724137931034484,1661354194330
5,43.93103448275862,1661354194391
1,64.62068965517241,1661354194440
2,45.44827586206897,1661354194440
1,60.810344827586206,1661354194476
3,49.56896551724138,1661354194476
1,77.22413793103448,1661354194524
1,72.74137931034483,1661354194572
5,37.94827586206897,1661354194572
2,41.94827586206897,1661354194636
3,58.13793103448276,1661354194636
2,36.41379310344828,1661354194684
4,89.79310344827586,1661354194684
2,17.74137931034483,1661354194724
5,19.310344827586206,1661354194724
4,80.91379310344827,1661354194772
5,36.327586206896555,1661354194820
4,72.74137931034483,1661354194867
5,37.706896551724135,1661354194867
1,56.86206896551724,1661354194930
2,33.36206896551724,1661354194930
1,30.24137931034483,1661354194975
5,30.413793103448278,1661354195071
2,30.482758620689655,1661354195121
3,38.793103448275865,1661354195121
2,30.74137931034483,1661354195169
2,13.39655172413793,1661354195217
5,12.793103448275861,1661354195217
3,82.29310344827586,1661354195264
4,50.05172413793103,1661354195264
3,83.82758620689656,1661354195311
5,29.120689655172413,1661354195311
4,46.327586206896555,1661354195360
5,29.379310344827587,1661354195360
1,220.86206896551724,1661354195425
2,30.224137931034484,1661354195425
1,219.05172413793105,1661354195474
3,151.91379310344828,1661354195474
1,205.32758620689654,1661354195523
4,45.91379310344828,1661354195523
1,203.55172413793105,1661354195561
5,31.724137931034484,1661354195561
2,30.482758620689655,1661354195610
2,30.482758620689655,1661354195658
4,42.241379310344826,1661354195658
2,32.56896551724138,1661354195708
3,43.05172413793103,1661354195757
4,22.551724137931036,1661354195757
3,40.1551724137931,1661354195806
5,69.86206896551724,1661354195806
4,48.13793103448276,1661354195855
5,48.53448275862069,1661354195855
1,161.6206896551724,1661354195902
2,41.706896551724135,1661354195902
1,159.81034482758622,1661354195965
3,45.241379310344826,1661354195965
1,147.86206896551724,1661354196003
4,43.310344827586206,1661354196003
1,139.18965517241378,1661354196051
2,56.41379310344828,1661354196101
3,46.8448275862069,1661354196101
2,60.36206896551724,1661354196149
4,41.08620689655172,1661354196149
2,62.758620689655174,1661354196197
5,41.62068965517241,1661354196197
3,30.362068965517242,1661354196244
4,30.017241379310345,1661354196244
3,50.94827586206897,1661354196308
5,47.327586206896555,1661354196308
4,49.706896551724135,1661354196357
5,50.189655172413794,1661354196357
1,69.25862068965517,1661354196405
2,74.05172413793103,1661354196405
1,59.39655172413793,1661354196452
3,57.01724137931034,1661354196452
1,51.86206896551724,1661354196501
4,49.87931034482759,1661354196501
1,60.10344827586207,1661354196549
2,56.41379310344828,1661354196605
2,59.224137931034484,1661354196649
4,50.39655172413793,1661354196649
3,23.862068965517242,1661354196740
4,24.310344827586206,1661354196740
3,62.758620689655174,1661354196787
4,53.46551724137931,1661354196841
1,56.58620689655172,1661354196889
2,56.706896551724135,1661354196889
3,56.724137931034484,1661354196936
4,52.62068965517241,1661354196983
1,67.43103448275862,1661354197031
2,189.48275862068965,1661354197081
3,56.724137931034484,1661354197081
2,170.29310344827587,1661354197144
4,56.37931034482759,1661354197144
2,43.03448275862069,1661354197192
3,29.844827586206897,1661354197241
4,29.24137931034483,1661354197241
3,57.86206896551724,1661354197288
5,88.79310344827586,1661354197288
4,57.36206896551724,1661354197336
5,60.5,1661354197336
1,41.51724137931034,1661354197383
2,41.5,1661354197383
